 variables=x,y,d,u,v,T,p,txx,tyy,txy,qx,qy,tzz
  zone i=           39  j=           39
   0.1621034798   0.5991317579   0.9834770627  -0.0095947768   0.0277601046   0.9996706193   0.9831531243   0.0068836859  -0.0070693056  -0.0009508652   0.0011331029  -0.0027760991   0.0000907651
   0.1932919750   0.5991317579   0.9843640222  -0.0112120931   0.0269356248   0.9998857133   0.9842515225   0.0060775494  -0.0062369620   0.0002282179   0.0013304855  -0.0027120867   0.0000812527
   0.2281638789   0.5991317579   0.9855214478  -0.0127509983   0.0252988228   1.0001774789   0.9856963570   0.0051607647  -0.0051620449   0.0011071516   0.0015231797  -0.0025558555   0.0001107392
   0.2666603307   0.5991317579   0.9870147582  -0.0140964304   0.0227433966   1.0005039888   0.9875122026   0.0041550811  -0.0041004664   0.0017262456   0.0017358023  -0.0023549776   0.0001114366
   0.3085651711   0.5991317579   0.9888096384  -0.0151893357   0.0193778857   1.0008708228   0.9896707164   0.0031876582  -0.0031140659   0.0020494095   0.0019453585  -0.0021158120   0.0000845578
   0.3534889397   0.5991317579   0.9908921317  -0.0160232445   0.0153411592   1.0012349650   0.9921158488   0.0022905238  -0.0022481619   0.0021735144   0.0021302026  -0.0018382981   0.0000469898
   0.4008682421   0.5991317579   0.9931980083  -0.0166209775   0.0107913033   1.0015937225   0.9947808903   0.0015248446  -0.0014955859   0.0021613734   0.0023071407  -0.0015576152   0.0000176950
   0.4499841204   0.5991317579   0.9956946770  -0.0169972381   0.0058986799   1.0019255473   0.9976119342   0.0008939705  -0.0008589574   0.0021072473   0.0024702121  -0.0012513457   0.0000094971
   0.5000000000   0.5991317579   0.9982783628  -0.0171943653   0.0008254699   1.0022423539   1.0005168562   0.0003678965  -0.0002616930   0.0020983286   0.0026018159  -0.0009387150   0.0000393433
   0.5500158796   0.5991317579   1.0011211527  -0.0172117307  -0.0042564249   1.0025000001   1.0036239557  -0.0002535557   0.0002524393   0.0022013347   0.0027312562  -0.0006093839  -0.0000024160
   0.5991317579   0.5991317579   1.0038597821  -0.0170412132  -0.0093126290   1.0027041202   1.0065743396  -0.0009182605   0.0009586814   0.0023749900   0.0028079755  -0.0002131739   0.0000240701
   0.6465110603   0.5991317579   1.0065895888  -0.0166252156  -0.0140949559   1.0028572172   1.0094656339  -0.0017426913   0.0017522506   0.0024764036   0.0028562909   0.0001984729   0.0000097773
   0.6914348289   0.5991317579   1.0092087111  -0.0159175677  -0.0184295786   1.0029735337   1.0122096272  -0.0027687207   0.0026754248   0.0024168682   0.0028434473   0.0006046347  -0.0000481891
   0.7333396693   0.5991317579   1.0115843701  -0.0149154445  -0.0221143302   1.0030458960   1.0146655508  -0.0038644144   0.0037341812   0.0021217650   0.0028042881   0.0010128665  -0.0000680757
   0.7718361211   0.5991317579   1.0136405641  -0.0135998405  -0.0249825725   1.0030752116   1.0167577233  -0.0049970563   0.0049106089   0.0015114285   0.0027100568   0.0013933362  -0.0000592977
   0.8067080250   0.5991317579   1.0153346125  -0.0120419822  -0.0269114177   1.0030678103   1.0184494665  -0.0060687903   0.0061104689   0.0005882543   0.0025812749   0.0017282555  -0.0000208922
   0.8378965202   0.5991317579   1.0166504263  -0.0103620706  -0.0279597681   1.0030330053   1.0197339324  -0.0069939220   0.0071355733  -0.0006506021   0.0024235576   0.0019846528   0.0000010760
   0.8654739292   0.5991317579   1.0177006747  -0.0086595843  -0.0282532464   1.0029463292   1.0206991560  -0.0077477125   0.0077675348  -0.0021283594   0.0022175679   0.0021330126  -0.0000613201
   0.8896129589   0.5991317579   1.0184338856  -0.0070437163  -0.0278166951   1.0028699145   1.0213567037  -0.0081819099   0.0081908698  -0.0038333321   0.0019862529   0.0021551108  -0.0001178345
   0.9105557774   0.5991317579   1.0188929883  -0.0055773950  -0.0268576858   1.0027728502   1.0217182259  -0.0083408116   0.0083303359  -0.0055123111   0.0017796038   0.0020798961  -0.0001695194
   0.9285861398   0.5991317579   1.0191551743  -0.0042881876  -0.0254743588   1.0026745621   1.0218809681  -0.0082237890   0.0082435554  -0.0071483830   0.0016019663   0.0019315292  -0.0002121771
   0.9440063142   0.5991317579   1.0191944555  -0.0032179195  -0.0238048073   1.0025798879   1.0218238629  -0.0079071382   0.0080010079  -0.0086358286   0.0014616417   0.0016630014  -0.0002473472
   0.9571193802   0.5991317579   1.0191771820  -0.0023223604  -0.0219784754   1.0024770884   1.0217017740  -0.0074591236   0.0075866832  -0.0099450700   0.0013524976   0.0013359002  -0.0003022961
   0.9682166634   0.5991317579   1.0190649965  -0.0016191673  -0.0201007461   1.0023426636   1.0214523229  -0.0069461817   0.0070786857  -0.0110973751   0.0012796785   0.0010152743  -0.0003314528
   0.9775696027   0.5991317579   1.0189687957  -0.0010557952  -0.0182535014   1.0022260065   1.0212370269  -0.0064096614   0.0066100181  -0.0120688130   0.0012348715   0.0006786468  -0.0003593333
   0.9854251662   0.5991317579   1.0187870134  -0.0006455442  -0.0164772127   1.0021274713   1.0209544535  -0.0058886886   0.0062192514  -0.0129013090   0.0012107544   0.0002862920  -0.0003735890
   0.9920039252   0.5991317579   1.0186155448  -0.0003148728  -0.0146476779   1.0020296680   1.0206829962  -0.0053419812   0.0057747161  -0.0136100103   0.0012050937  -0.0001950559  -0.0004209666
   0.9975000000   0.5991317579   1.0183479194  -0.0000788190  -0.0125988117   1.0018740967   1.0202564019  -0.0047489589   0.0052194172  -0.0142658666   0.0012202590  -0.0007700456  -0.0004586949
   0.0025000000   0.6465110603   0.9786458806  -0.0000801071   0.0142555032   0.9991471246   0.9778112175   0.0043987187  -0.0047336493  -0.0155048175   0.0001435028   0.0001760272   0.0003462046
   0.0079960748   0.6465110603   0.9783208717  -0.0003198661   0.0165514196   0.9990751034   0.9774160261   0.0049593665  -0.0052865881  -0.0147627128   0.0001955204  -0.0004805292   0.0003384911
   0.0145748338   0.6465110603   0.9781226626  -0.0006478233   0.0185768825   0.9990563109   0.9771996189   0.0054350258  -0.0057202444  -0.0139654900   0.0002493078  -0.0010192601   0.0003019351
   0.0224303973   0.6465110603   0.9779195035  -0.0010551879   0.0205373014   0.9990244921   0.9769655353   0.0059017519  -0.0060980960  -0.0130275709   0.0003156459  -0.0014417895   0.0003140516
   0.0317833366   0.6465110603   0.9777862938  -0.0016098999   0.0225511367   0.9989807961   0.9767897302   0.0063733980  -0.0065514683  -0.0119486974   0.0003999415  -0.0018107510   0.0003181998
   0.0428806198   0.6465110603   0.9776573610  -0.0022901154   0.0245629229   0.9989471953   0.9766280787   0.0067859877  -0.0069630593  -0.0106882993   0.0005047173  -0.0021956360   0.0003084922
   0.0559936858   0.6465110603   0.9776449375  -0.0031397775   0.0264872314   0.9989542898   0.9766226042   0.0070767343  -0.0073168159  -0.0092736335   0.0006362265  -0.0025670560   0.0002546485
   0.0714138602   0.6465110603   0.9776749372  -0.0041317749   0.0281828279   0.9989780032   0.9766757566   0.0072543203  -0.0074328322  -0.0077103000   0.0007721171  -0.0028455535   0.0002550770
   0.0894442226   0.6465110603   0.9779130783  -0.0053049098   0.0295548897   0.9990490801   0.9769831613   0.0071904324  -0.0073561298  -0.0060382809   0.0009534505  -0.0030512096   0.0002277799
   0.1103870411   0.6465110603   0.9783396238  -0.0065989073   0.0304523861   0.9991434473   0.9775016244   0.0068588803  -0.0070614676  -0.0043711862   0.0011465916  -0.0031807976   0.0001923971
   0.1345260708   0.6465110603   0.9790326331  -0.0079731173   0.0307583923   0.9993098192   0.9783569236   0.0062501511  -0.0064903246  -0.0027930495   0.0013573833  -0.0032233459   0.0001469029
   0.1621034798   0.6465110603   0.9799733390  -0.0093609122   0.0303345050   0.9995210358   0.9795039669   0.0053879290  -0.0056958736  -0.0014880428   0.0015802437  -0.0031541917   0.0000953072
   0.1932919750   0.6465110603   0.9812077652  -0.0106612495   0.0291037938   0.9998003929   0.9810119091   0.0043963944  -0.0046059252  -0.0005575130   0.0017579555  -0.0030486970   0.0001073159
   0.2281638789   0.6465110603   0.9827751166  -0.0117490276   0.0269862323   1.0001520145   0.9829245127   0.0033473405  -0.0034663025   0.0000319190   0.0019474975  -0.0028888273   0.0001063083
   0.2666603307   0.6465110603   0.9847144858  -0.0125767579   0.0239809351   1.0005606727   0.9852665883   0.0023505843  -0.0024805174   0.0002885674   0.0021502475  -0.0026741994   0.0000533465
   0.3085651711   0.6465110603   0.9869558881  -0.0131406002   0.0202405266   1.0009828632   0.9879259308   0.0014715281  -0.0016621234   0.0002595167   0.0023290381  -0.0023979330  -0.0000170012
   0.3534889397   0.6465110603   0.9894172356  -0.0134906936   0.0159128923   1.0014203510   0.9908225554   0.0008329531  -0.0010272416   0.0000297156   0.0025009217  -0.0021033453  -0.0000636209
   0.4008682421   0.6465110603   0.9920733055  -0.0136914772   0.0111540097   1.0018352646   0.9938940225   0.0004709153  -0.0006206374  -0.0002750957   0.0026516497  -0.0017689288  -0.0000685974
   0.4499841204   0.6465110603   0.9949362634  -0.0138037176   0.0061196852   1.0022191420   0.9971441682   0.0003321812  -0.0004438256  -0.0005289804   0.0027819472  -0.0014283587  -0.0000697530
   0.5000000000   0.6465110603   0.9978511921  -0.0138898442   0.0009693168   1.0025705814   1.0004162497   0.0003826635  -0.0003489502  -0.0006554854   0.0029222763  -0.0010910801  -0.0000181586
   0.5500158796   0.6465110603   1.0010252963  -0.0140247152  -0.0042042480   1.0028537927   1.0038820149   0.0003302920  -0.0003377744  -0.0004435747   0.0030570436  -0.0007454650  -0.0000342855
   0.5991317579   0.6465110603   1.0042407214  -0.0140883802  -0.0094050362   1.0030906037   1.0073444315   0.0001210568  -0.0001721060  -0.0000866461   0.0031834184  -0.0003279727  -0.0000459699
   0.6465110603   0.6465110603   1.0073677823  -0.0140421760  -0.0144004258   1.0032695177   1.0106613892  -0.0002483859   0.0002638113   0.0003134299   0.0032735861   0.0001145695  -0.0000146628
   0.6914348289   0.6465110603   1.0103123979  -0.0138347936  -0.0190267225   1.0034067343   1.0137542638  -0.0008541056   0.0010410620   0.0006254654   0.0033319522   0.0005842658   0.0000522469
   0.7333396693   0.6465110603   1.0131723657  -0.0133817882  -0.0231007488   1.0034999238   1.0167183917  -0.0018175808   0.0019732050   0.0007060049   0.0033355129   0.0010446611   0.0000248837
   0.7718361211   0.6465110603   1.0157901758  -0.0126193782  -0.0264631978   1.0035506694   1.0193969108  -0.0029573124   0.0030640366   0.0004622747   0.0032916917   0.0014820196  -0.0000089055
   0.8067080250   0.6465110603   1.0180360217  -0.0115336430  -0.0289150922   1.0035489177   1.0216489477  -0.0041839850   0.0042851560  -0.0001586164   0.0031964667   0.0018595852  -0.0000194046
   0.8378965202   0.6465110603   1.0198372410  -0.0101934737  -0.0304274476   1.0035117022   1.0234186057  -0.0053251168   0.0055309624  -0.0011483574   0.0030772095   0.0021997631   0.0000164255
   0.8654739292   0.6465110603   1.0212543119  -0.0087156663  -0.0310689487   1.0034309820   1.0247582171  -0.0063399885   0.0064887769  -0.0025276123   0.0028873486   0.0024595701  -0.0000211542
   0.8896129589   0.6465110603   1.0223577287  -0.0072362677  -0.0308848250   1.0033538996   1.0257866138  -0.0070921102   0.0072183700  -0.0042551831   0.0026606032   0.0025708855  -0.0000763216
   0.9105557774   0.6465110603   1.0231165901  -0.0058232667  -0.0300811854   1.0032422115   1.0264337505  -0.0075453348   0.0076334661  -0.0060622628   0.0024393476   0.0025311533  -0.0001381149
   0.9285861398   0.6465110603   1.0236201631  -0.0045374389  -0.0287390356   1.0031370012   1.0268312607  -0.0076880705   0.0078016395  -0.0079035872   0.0022293771   0.0023942071  -0.0001912017
   0.9440063142   0.6465110603   1.0238424257  -0.0034457416  -0.0270392403   1.0030265959   1.0269411830  -0.0075491462   0.0077702743  -0.0096194479   0.0020758580   0.0021445656  -0.0002237451
   0.9571193802   0.6465110603   1.0239660248  -0.0025092028  -0.0250814747   1.0029175937   1.0269535417  -0.0072572611   0.0074680763  -0.0111760134   0.0019362484   0.0017670592  -0.0003107339
   0.9682166634   0.6465110603   1.0239525143  -0.0017610986  -0.0230046289   1.0027798517   1.0267989505  -0.0068315265   0.0070564212  -0.0125603669   0.0018455205   0.0013694752  -0.0003629180
   0.9775696027   0.6465110603   1.0239387414  -0.0011519358  -0.0209195987   1.0026321374   1.0266338888  -0.0063419738   0.0065871232  -0.0137394588   0.0017853170   0.0009782696  -0.0004084056
   0.9854251662   0.6465110603   1.0238172116  -0.0007038987  -0.0188939622   1.0025093955   1.0263863739  -0.0058392325   0.0062159533  -0.0147599120   0.0017548561   0.0005307522  -0.0004286888
   0.9920039252   0.6465110603   1.0236911183  -0.0003445988  -0.0168063067   1.0023964579   1.0261443510  -0.0053048174   0.0058022752  -0.0156308263   0.0017436217  -0.0000405703  -0.0004856264
   0.9975000000   0.6465110603   1.0234440640  -0.0000861043  -0.0144341222   1.0022190174   1.0257151042  -0.0046920745   0.0052378068  -0.0164367336   0.0017604266  -0.0007405474  -0.0005339060
   0.0025000000   0.6914348289   0.9727684031  -0.0000868196   0.0161527281   0.9988872761   0.9716859805   0.0041737871  -0.0045875513  -0.0174652799   0.0006240971   0.0000698633   0.0004249676
   0.0079960748   0.6914348289   0.9724773700  -0.0003446267   0.0187570498   0.9987947094   0.9713052522   0.0047326963  -0.0051384091  -0.0165752156   0.0006874270  -0.0007040442   0.0004169119
   0.0145748338   0.6914348289   0.9723407986  -0.0006950598   0.0210245843   0.9987573735   0.9711325422   0.0051722754  -0.0055385035  -0.0156172310   0.0007531693  -0.0013096303   0.0003796980
   0.0224303973   0.6914348289   0.9722245633  -0.0011306304   0.0232137092   0.9986964021   0.9709571734   0.0055850961  -0.0059073749  -0.0144935415   0.0008266054  -0.0017750669   0.0003917682
   0.0317833366   0.6914348289   0.9722066643  -0.0017101936   0.0254386729   0.9986339386   0.9708785704   0.0059539265  -0.0063411259  -0.0132085141   0.0009223487  -0.0022060476   0.0003709755
   0.0428806198   0.6914348289   0.9721839778  -0.0024086481   0.0276001642   0.9986051726   0.9708279489   0.0062392465  -0.0066610656  -0.0117327810   0.0010405062  -0.0026676806   0.0003371974
   0.0559936858   0.6914348289   0.9722961215  -0.0032564081   0.0295710728   0.9986140612   0.9709485786   0.0063847576  -0.0067549865  -0.0100996084   0.0011724820  -0.0030529301   0.0003275010
   0.0714138602   0.6914348289   0.9725413441  -0.0042336522   0.0312475371   0.9986528948   0.9712312285   0.0063022283  -0.0066589455  -0.0083523431   0.0013243845  -0.0033413838   0.0003078206
   0.0894442226   0.6914348289   0.9730415031  -0.0053313802   0.0324910028   0.9987382902   0.9718138071   0.0059376183  -0.0063065705  -0.0065475001   0.0015023625  -0.0035467725   0.0002702479
   0.1103870411   0.6914348289   0.9737750412  -0.0064753727   0.0331475389   0.9988724525   0.9726770636   0.0052716692  -0.0056810700  -0.0048532794   0.0016961077  -0.0036553950   0.0002260095
   0.1345260708   0.6914348289   0.9748123203  -0.0075867919   0.0331260267   0.9990840130   0.9739194049   0.0043561451  -0.0047467752  -0.0033702875   0.0018765198  -0.0036724965   0.0001935899
   0.1621034798   0.6914348289   0.9761523793  -0.0085912532   0.0322886048   0.9993938126   0.9755606480   0.0032169391  -0.0036048930  -0.0023047472   0.0020848746  -0.0035724453   0.0001328607
   0.1932919750   0.6914348289   0.9778901565  -0.0093625419   0.0305261965   0.9997542856   0.9776498748   0.0019974973  -0.0023820555  -0.0017356951   0.0022433424  -0.0034480423   0.0000690711
   0.2281638789   0.6914348289   0.9799073032  -0.0097860605   0.0279019036   1.0002042894   0.9801074879   0.0009149190  -0.0012014578  -0.0015875362   0.0024037388  -0.0032596335   0.0000379426
   0.2666603307   0.6914348289   0.9821283799  -0.0099185804   0.0245200781   1.0006943150   0.9828102863   0.0001371344  -0.0001632767  -0.0017778185   0.0025723183  -0.0029887235   0.0000794850
   0.3085651711   0.6914348289   0.9846618992  -0.0098452643   0.0204953362   1.0012031290   0.9858465745  -0.0004060737   0.0005589949  -0.0022712344   0.0027447852  -0.0026791815   0.0000836402
   0.3534889397   0.6914348289   0.9874437826  -0.0096246042   0.0159731903   1.0016904635   0.9891130202  -0.0006031679   0.0008896096  -0.0029038787   0.0028886389  -0.0023153636   0.0001069752
   0.4008682421   0.6914348289   0.9905846238  -0.0093502907   0.0111336527   1.0021449354   0.9927093639  -0.0005326360   0.0007475119  -0.0035400914   0.0030058042  -0.0019473653   0.0000469816
   0.4499841204   0.6914348289   0.9939901011  -0.0091260486   0.0061255809   1.0025608592   0.9965355698  -0.0002309828   0.0002501731  -0.0040279172   0.0030919301  -0.0015785851  -0.0000582437
   0.5000000000   0.6914348289   0.9973236104  -0.0090784752   0.0010923505   1.0029375230   1.0002532714   0.0004144588  -0.0003489306  -0.0041932129   0.0031738026  -0.0012423227  -0.0000513727
   0.5500158796   0.6914348289   1.0007817323  -0.0092768001  -0.0039593170   1.0032593650   1.0040436452   0.0010961903  -0.0009673390  -0.0039751015   0.0033427489  -0.0009221553  -0.0000333949
   0.5991317579   0.6914348289   1.0045290337  -0.0096949120  -0.0091127049   1.0035292432   1.0080742610   0.0014395660  -0.0014680543  -0.0033978877   0.0035414134  -0.0005118217  -0.0001004554
   0.6465110603   0.6914348289   1.0082925264  -0.0101572991  -0.0141581637   1.0037122136   1.0120355237   0.0014529040  -0.0016958783  -0.0026674462   0.0037089724  -0.0000482822  -0.0001763713
   0.6914348289   0.6914348289   1.0119231924  -0.0105223800  -0.0189894081   1.0038609664   1.0158301938   0.0011282294  -0.0014326960  -0.0019252974   0.0038281326   0.0004621330  -0.0002010234
   0.7333396693   0.6914348289   1.0152514108  -0.0106927996  -0.0233715833   1.0039602290   1.0192720389   0.0005054846  -0.0006917142  -0.0013647031   0.0038917636   0.0009865209  -0.0001518828
   0.7718361211   0.6914348289   1.0182969648  -0.0105954299  -0.0271310927   1.0040268295   1.0223974731  -0.0003928751   0.0004240109  -0.0011395222   0.0039009336   0.0014929053  -0.0000772685
   0.8067080250   0.6914348289   1.0209486645  -0.0102070909  -0.0300969604   1.0040482585   1.0250817287  -0.0014899252   0.0018228499  -0.0013069794   0.0038747895   0.0019443173   0.0000382908
   0.8378965202   0.6914348289   1.0233592365  -0.0094307115  -0.0321796132   1.0040206213   1.0274737764  -0.0028644132   0.0031938626  -0.0019348189   0.0037941389   0.0023305085   0.0000228998
   0.8654739292   0.6914348289   1.0253502657  -0.0083702676  -0.0332952153   1.0039571667   1.0294077477  -0.0041895292   0.0044841240  -0.0030530490   0.0036567242   0.0026790792  -0.0000298959
   0.8896129589   0.6914348289   1.0268733364  -0.0071610455  -0.0334862396   1.0038812051   1.0308588424  -0.0052753961   0.0056104933  -0.0046769567   0.0034569532   0.0028815258  -0.0000522384
   0.9105557774   0.6914348289   1.0280268707  -0.0059011690  -0.0329560898   1.0037569835   1.0318891507  -0.0061009694   0.0063843286  -0.0065290533   0.0032299569   0.0029325822  -0.0001093482
   0.9285861398   0.6914348289   1.0288568115  -0.0046897409  -0.0317682954   1.0036446388   1.0326066229  -0.0065786637   0.0068825526  -0.0085347307   0.0030024741   0.0028281030  -0.0001799062
   0.9440063142   0.6914348289   1.0293586169  -0.0035997914  -0.0301185702   1.0035199276   1.0329818847  -0.0067462276   0.0070876581  -0.0104705607   0.0028102453   0.0026121501  -0.0002356644
   0.9571193802   0.6914348289   1.0296593223  -0.0026543162  -0.0281221800   1.0034004791   1.0331606574  -0.0066374910   0.0070763352  -0.0122879450   0.0026544669   0.0022411211  -0.0002956781
   0.9682166634   0.6914348289   1.0297714714  -0.0018796274  -0.0259050523   1.0032630979   1.0331317165  -0.0063501437   0.0068141198  -0.0139300850   0.0025362917   0.0017581153  -0.0003780203
   0.9775696027   0.6914348289   1.0298777911  -0.0012370900  -0.0235989809   1.0030976205   1.0330679616  -0.0059667245   0.0063801267  -0.0153610156   0.0024611027   0.0012967603  -0.0004549181
   0.9854251662   0.6914348289   1.0298490707  -0.0007575754  -0.0213289569   1.0029435358   1.0328804682  -0.0055161882   0.0060361787  -0.0166081423   0.0024283162   0.0008034693  -0.0004808041
   0.9920039252   0.6914348289   1.0298325116  -0.0003715640  -0.0189846669   1.0028097042   1.0327260363  -0.0050558893   0.0056439604  -0.0176745421   0.0024131636   0.0001524791  -0.0005761639
   0.9975000000   0.6914348289   1.0296284011  -0.0000927070  -0.0162850738   1.0026108811   1.0323166384  -0.0044465159   0.0050963304  -0.0186612387   0.0024339124  -0.0006872208  -0.0006379120
   0.0025000000   0.7333396693   0.9660291692  -0.0000933560   0.0180762561   0.9985684156   0.9646462169   0.0037681007  -0.0042818018  -0.0193950515   0.0012281909  -0.0000879142   0.0005248234
   0.0079960748   0.7333396693   0.9657966501  -0.0003704495   0.0209903516   0.9984527499   0.9643023211   0.0043009436  -0.0048045162  -0.0183337798   0.0013050958  -0.0009876677   0.0005146908
   0.0145748338   0.7333396693   0.9657876527  -0.0007407204   0.0234904064   0.9983865342   0.9642293873   0.0046441648  -0.0051919020  -0.0171847011   0.0013783146  -0.0016405577   0.0004545735
   0.0224303973   0.7333396693   0.9657847021  -0.0011975683   0.0259021836   0.9982874896   0.9641307857   0.0049756565  -0.0055511993  -0.0158432261   0.0014598642  -0.0021585042   0.0004625967
   0.0317833366   0.7333396693   0.9658752342  -0.0017892089   0.0282837516   0.9982222033   0.9641581043   0.0052193278  -0.0058467492  -0.0143254348   0.0015660248  -0.0026919225   0.0004362401
   0.0428806198   0.7333396693   0.9660099909  -0.0024856738   0.0305044404   0.9981952423   0.9642665769   0.0053261585  -0.0059446650  -0.0126241541   0.0016892553  -0.0031851649   0.0004196873
   0.0559936858   0.7333396693   0.9663322271  -0.0033085932   0.0324375199   0.9982153679   0.9646076796   0.0052082705  -0.0057933729  -0.0107770822   0.0018215838  -0.0035799589   0.0003998907
   0.0714138602   0.7333396693   0.9668819439  -0.0042089399   0.0339814587   0.9982684379   0.9652077278   0.0047731376  -0.0053941987  -0.0088702695   0.0019770842  -0.0038764171   0.0003513948
   0.0894442226   0.7333396693   0.9676968653  -0.0051289402   0.0349559551   0.9983909735   0.9661398154   0.0040598114  -0.0046435270  -0.0070187849   0.0021256654  -0.0040647495   0.0003306848
   0.1103870411   0.7333396693   0.9687999051  -0.0059916622   0.0352287177   0.9985919997   0.9674358345   0.0030271894  -0.0035974284  -0.0054162149   0.0023070822  -0.0041343708   0.0002852725
   0.1345260708   0.7333396693   0.9702999875  -0.0066828285   0.0347171744   0.9989019312   0.9692345314   0.0017341348  -0.0022679383  -0.0042040541   0.0024512848  -0.0041377729   0.0002099063
   0.1621034798   0.7333396693   0.9720761753  -0.0070818020   0.0333348501   0.9993328229   0.9714276283   0.0004372015  -0.0007372675  -0.0035448814   0.0026148216  -0.0040094435   0.0001993148
   0.1932919750   0.7333396693   0.9741887746  -0.0071302479   0.0310171194   0.9998259825   0.9740192487  -0.0007162278   0.0007504398  -0.0034556683   0.0027707328  -0.0038211565   0.0002412399
   0.2281638789   0.7333396693   0.9764713208  -0.0068229478   0.0279003310   1.0003757617   0.9768382413  -0.0015264750   0.0020912900  -0.0038334305   0.0029366702  -0.0035625940   0.0003654914
   0.2666603307   0.7333396693   0.9793485081  -0.0062189851   0.0241583188   1.0009514842   0.9802803427  -0.0022658485   0.0028618057  -0.0045845446   0.0030993542  -0.0032339909   0.0002681024
   0.3085651711   0.7333396693   0.9825272778  -0.0053342758   0.0199564688   1.0014979794   0.9839990834  -0.0026069777   0.0030899289  -0.0055683493   0.0032004115  -0.0028283060   0.0001574971
   0.3534889397   0.7333396693   0.9859954209  -0.0043442698   0.0153971324   1.0020138835   0.9879811008  -0.0024795983   0.0027657161  -0.0066350343   0.0032703622  -0.0024024263   0.0000357958
   0.4008682421   0.7333396693   0.9896476558  -0.0034432451   0.0106709772   1.0024821914   0.9921041507  -0.0019288302   0.0019641633  -0.0075900897   0.0032830708  -0.0019841262  -0.0000913557
   0.4499841204   0.7333396693   0.9933427508  -0.0028201640   0.0059064002   1.0029040463   0.9962274641  -0.0009657320   0.0008295900  -0.0082203057   0.0032846244  -0.0016285819  -0.0001712828
   0.5000000000   0.7333396693   0.9968732869  -0.0025884170   0.0011474000   1.0033276297   1.0001905120   0.0004585217  -0.0003434330  -0.0084931786   0.0033191385  -0.0013295849  -0.0001081648
   0.5500158796   0.7333396693   1.0005136097  -0.0028840269  -0.0035942023   1.0037023088   1.0042178201   0.0019177340  -0.0015641544  -0.0082175321   0.0034883024  -0.0010611877  -0.0000454478
   0.5991317579   0.7333396693   1.0045692247  -0.0036418530  -0.0084759432   1.0039954375   1.0085829183   0.0029656357  -0.0027296037  -0.0075129747   0.0037427288  -0.0007137973  -0.0000954731
   0.6465110603   0.7333396693   1.0087759885  -0.0046814401  -0.0133688466   1.0042068364   1.0130197440   0.0035916412  -0.0036145081  -0.0065028199   0.0040100247  -0.0002927062  -0.0001777429
   0.6914348289   0.7333396693   1.0130101520  -0.0058347794  -0.0182071132   1.0043597719   1.0174266452   0.0037730620  -0.0039824535  -0.0053226528   0.0042572812   0.0002179015  -0.0002368065
   0.7333396693   0.7333396693   1.0171212249  -0.0068714674  -0.0227471120   1.0044553308   1.0216528365   0.0034132863  -0.0037813289  -0.0042410242   0.0044599670   0.0007794903  -0.0002921933
   0.7718361211   0.7333396693   1.0210024162  -0.0076073001  -0.0268366193   1.0045281969   1.0256257162   0.0025688894  -0.0030269585  -0.0034101385   0.0045759761   0.0013553772  -0.0003482588
   0.8067080250   0.7333396693   1.0244041623  -0.0079551164  -0.0303015153   1.0045688198   1.0290844803   0.0014697190  -0.0017479029  -0.0030113117   0.0046062965   0.0019036591  -0.0002945349
   0.8378965202   0.7333396693   1.0273732741  -0.0078760055  -0.0329720675   1.0045559173   1.0320539018   0.0001403636  -0.0001586276  -0.0031163093   0.0045766228   0.0023998720  -0.0001848662
   0.8654739292   0.7333396693   1.0297874338  -0.0074459481  -0.0346541320   1.0045326439   1.0344550935  -0.0012142763   0.0016094817  -0.0038473449   0.0044835419   0.0028291738  -0.0000559645
   0.8896129589   0.7333396693   1.0319168589  -0.0066950698  -0.0353793003   1.0044750181   1.0365347055  -0.0026904114   0.0031712074  -0.0051756741   0.0043624625   0.0031287781  -0.0000773340
   0.9105557774   0.7333396693   1.0335404737  -0.0057349671  -0.0352739430   1.0043669523   1.0380538956  -0.0039209253   0.0044073313  -0.0069408444   0.0041599007   0.0032934935  -0.0001268929
   0.9285861398   0.7333396693   1.0347710165  -0.0047007046  -0.0343949405   1.0042395817   1.0391580128  -0.0047922749   0.0053356971  -0.0090236883   0.0039422074   0.0032761177  -0.0001573678
   0.9440063142   0.7333396693   1.0356498130  -0.0036905258  -0.0329003711   1.0041033811   1.0398994788  -0.0053692851   0.0058865266  -0.0111526249   0.0037300383   0.0030876079  -0.0002545320
   0.9571193802   0.7333396693   1.0362377095  -0.0027641107  -0.0309660837   1.0039628882   1.0403442037  -0.0055664446   0.0061734416  -0.0132419953   0.0035516372   0.0027549157  -0.0003186333
   0.9682166634   0.7333396693   1.0365525100  -0.0019840249  -0.0286965465   1.0038234247   1.0405156904  -0.0055052936   0.0061696811  -0.0151608883   0.0034163067   0.0022467331  -0.0004061489
   0.9775696027   0.7333396693   1.0368012194  -0.0013198548  -0.0262396848   1.0036503745   1.0405859322  -0.0052693255   0.0059175578  -0.0168796974   0.0033117158   0.0016785323  -0.0005041154
   0.9854251662   0.7333396693   1.0369189954  -0.0008125612  -0.0237299021   1.0034549702   1.0405015196  -0.0049242616   0.0055866833  -0.0183951683   0.0032716863   0.0011176680  -0.0005586385
   0.9920039252   0.7333396693   1.0370345269  -0.0004014500  -0.0211381133   1.0032904578   1.0404468452  -0.0045543922   0.0052414333  -0.0196978027   0.0032528135   0.0004063925  -0.0006750448
